4.015425789999999751e+01,1.162594493000000000e+02,5.868419999999999845e+02,1.039800000000000040e+02,-8.503000000000000114e+00,2.200000000000000011e-01,1.000000000000000021e-02,-2.000000000000000042e-02,1.569050997542902337e-01
4.015425799999999867e+01,1.162594493000000000e+02,5.868419999999999845e+02,1.040120000000000005e+02,-8.502000000000000668e+00,2.200000000000000011e-01,1.000000000000000021e-02,-2.999999999999999889e-02,1.567305668290908116e-01
4.015425809999999984e+01,1.162594493999999941e+02,5.868429999999999609e+02,1.040520000000000067e+02,-8.500999999999999446e+00,2.200000000000000011e-01,1.000000000000000021e-02,-2.000000000000000042e-02,1.569050997542902337e-01
4.015425820000000101e+01,1.162594493999999941e+02,5.868440000000000509e+02,1.040799999999999983e+02,-8.500999999999999446e+00,2.300000000000000100e-01,1.000000000000000021e-02,-2.000000000000000042e-02,1.569050997542902337e-01
4.015425820000000101e+01,1.162594493999999941e+02,5.868440000000000509e+02,1.040999999999999943e+02,-8.500999999999999446e+00,2.300000000000000100e-01,1.000000000000000021e-02,-2.000000000000000042e-02,1.567305668290908116e-01
4.015425830000000218e+01,1.162594493999999941e+02,5.868440000000000509e+02,1.041400000000000006e+02,-8.500000000000000000e+00,2.200000000000000011e-01,1.000000000000000021e-02,-2.000000000000000042e-02,1.569050997542902337e-01
4.015425840000000335e+01,1.162594493999999941e+02,5.868450000000000273e+02,1.041719999999999970e+02,-8.500000000000000000e+00,2.200000000000000011e-01,1.000000000000000021e-02,-2.000000000000000042e-02,1.569050997542902337e-01
4.015425840000000335e+01,1.162594493999999941e+02,5.868450000000000273e+02,1.042000000000000028e+02,-8.500000000000000000e+00,2.200000000000000011e-01,1.000000000000000021e-02,-2.000000000000000042e-02,1.569050997542902337e-01
4.015425859999999858e+01,1.162594495000000023e+02,5.868450000000000273e+02,1.042519999999999953e+02,-8.499000000000000554e+00,2.300000000000000100e-01,1.000000000000000021e-02,-2.000000000000000042e-02,1.570796326794896558e-01
4.015425859999999858e+01,1.162594495000000023e+02,5.868460000000000036e+02,1.042800000000000011e+02,-8.499000000000000554e+00,2.300000000000000100e-01,1.000000000000000021e-02,-1.000000000000000021e-02,1.567305668290908116e-01
4.015425869999999975e+01,1.162594495000000023e+02,5.868460000000000036e+02,1.042999999999999972e+02,-8.497999999999999332e+00,2.300000000000000100e-01,1.000000000000000021e-02,-1.000000000000000021e-02,1.569050997542902337e-01
4.015425880000000092e+01,1.162594495000000023e+02,5.868469999999999800e+02,1.043400000000000034e+02,-8.497999999999999332e+00,2.300000000000000100e-01,1.000000000000000021e-02,-2.000000000000000042e-02,1.567305668290908116e-01
4.015425880000000092e+01,1.162594495000000023e+02,5.868469999999999800e+02,1.043599999999999994e+02,-8.496999999999999886e+00,2.300000000000000100e-01,1.000000000000000021e-02,-2.000000000000000042e-02,1.567305668290908116e-01
4.015425890000000209e+01,1.162594495000000023e+02,5.868490000000000464e+02,1.044200000000000017e+02,-8.494999999999999218e+00,2.300000000000000100e-01,1.000000000000000021e-02,-2.000000000000000042e-02,1.569050997542902337e-01
4.015425900000000325e+01,1.162594495000000023e+02,5.868500000000000227e+02,1.044399999999999977e+02,-8.494999999999999218e+00,2.300000000000000100e-01,1.000000000000000021e-02,-2.000000000000000042e-02,1.570796326794896558e-01
4.015425909999999732e+01,1.162594495000000023e+02,5.868519999999999754e+02,1.044920000000000044e+02,-8.493000000000000327e+00,2.300000000000000100e-01,1.000000000000000021e-02,-2.000000000000000042e-02,1.569050997542902337e-01
4.015425909999999732e+01,1.162594495999999964e+02,5.868519999999999754e+02,1.045000000000000000e+02,-8.492000000000000881e+00,2.300000000000000100e-01,1.000000000000000021e-02,-2.999999999999999889e-02,1.567305668290908116e-01
4.015425919999999849e+01,1.162594495999999964e+02,5.868550000000000182e+02,1.045400000000000063e+02,-8.489000000000000767e+00,2.300000000000000100e-01,1.000000000000000021e-02,-2.999999999999999889e-02,1.567305668290908116e-01
4.015425929999999966e+01,1.162594495999999964e+02,5.868569999999999709e+02,1.045720000000000027e+02,-8.487000000000000099e+00,2.399999999999999911e-01,1.000000000000000021e-02,-2.999999999999999889e-02,1.569050997542902337e-01
4.015425940000000082e+01,1.162594495999999964e+02,5.868600000000000136e+02,1.046119999999999948e+02,-8.484999999999999432e+00,2.300000000000000100e-01,1.000000000000000021e-02,-2.999999999999999889e-02,1.569050997542902337e-01
4.015425950000000199e+01,1.162594495999999964e+02,5.868619999999999663e+02,1.046400000000000006e+02,-8.483000000000000540e+00,2.300000000000000100e-01,1.000000000000000021e-02,-2.999999999999999889e-02,1.569050997542902337e-01
4.015425950000000199e+01,1.162594495999999964e+02,5.868650000000000091e+02,1.046800000000000068e+02,-8.480000000000000426e+00,2.300000000000000100e-01,1.000000000000000021e-02,-2.999999999999999889e-02,1.567305668290908116e-01
4.015425960000000316e+01,1.162594495999999964e+02,5.868659999999999854e+02,1.047000000000000028e+02,-8.477999999999999758e+00,2.300000000000000100e-01,1.000000000000000021e-02,-2.999999999999999889e-02,1.567305668290908116e-01
4.015425969999999722e+01,1.162594497000000047e+02,5.868680000000000518e+02,1.047399999999999949e+02,-8.476000000000000867e+00,2.300000000000000100e-01,1.000000000000000021e-02,-2.999999999999999889e-02,1.570796326794896558e-01
4.015425969999999722e+01,1.162594497000000047e+02,5.868700000000000045e+02,1.047600000000000051e+02,-8.474999999999999645e+00,2.300000000000000100e-01,1.000000000000000021e-02,-2.999999999999999889e-02,1.569050997542902337e-01
4.015425989999999956e+01,1.162594497000000047e+02,5.868719999999999573e+02,1.048199999999999932e+02,-8.471999999999999531e+00,2.300000000000000100e-01,0.000000000000000000e+00,-2.999999999999999889e-02,1.569050997542902337e-01
4.015425989999999956e+01,1.162594497000000047e+02,5.868730000000000473e+02,1.048520000000000039e+02,-8.471000000000000085e+00,2.300000000000000100e-01,0.000000000000000000e+00,-2.999999999999999889e-02,1.570796326794896558e-01
4.015426000000000073e+01,1.162594497000000047e+02,5.868740000000000236e+02,1.048799999999999955e+02,-8.471000000000000085e+00,2.300000000000000100e-01,1.000000000000000021e-02,-2.999999999999999889e-02,1.572541656046890779e-01
4.015426000000000073e+01,1.162594497000000047e+02,5.868740000000000236e+02,1.049000000000000057e+02,-8.470000000000000639e+00,2.300000000000000100e-01,1.000000000000000021e-02,-2.000000000000000042e-02,1.570796326794896558e-01
4.015426010000000190e+01,1.162594497000000047e+02,5.868740000000000236e+02,1.049399999999999977e+02,-8.470000000000000639e+00,2.300000000000000100e-01,1.000000000000000021e-02,-2.000000000000000042e-02,1.565560339038913618e-01
4.015426020000000307e+01,1.162594497000000047e+02,5.868740000000000236e+02,1.049599999999999937e+02,-8.470000000000000639e+00,2.300000000000000100e-01,1.000000000000000021e-02,-2.000000000000000042e-02,1.565560339038913618e-01
4.015426029999999713e+01,1.162594497000000047e+02,5.868750000000000000e+02,1.050000000000000000e+02,-8.470000000000000639e+00,2.300000000000000100e-01,0.000000000000000000e+00,-2.000000000000000042e-02,1.567305668290908116e-01
4.015426039999999830e+01,1.162594497000000047e+02,5.868750000000000000e+02,1.050400000000000063e+02,-8.468999999999999417e+00,2.200000000000000011e-01,0.000000000000000000e+00,-2.999999999999999889e-02,1.574286985298885000e-01
4.015426049999999947e+01,1.162594497000000047e+02,5.868769999999999527e+02,1.050919999999999987e+02,-8.467999999999999972e+00,2.200000000000000011e-01,1.000000000000000021e-02,-2.999999999999999889e-02,1.569050997542902337e-01
4.015426049999999947e+01,1.162594497000000047e+02,5.868769999999999527e+02,1.050999999999999943e+02,-8.467999999999999972e+00,2.200000000000000011e-01,1.000000000000000021e-02,-2.999999999999999889e-02,1.569050997542902337e-01
4.015426060000000064e+01,1.162594497000000047e+02,5.868780000000000427e+02,1.051400000000000006e+02,-8.467000000000000526e+00,2.300000000000000100e-01,0.000000000000000000e+00,-4.000000000000000083e-02,1.569050997542902337e-01
4.015426070000000180e+01,1.162594497000000047e+02,5.868780000000000427e+02,1.051800000000000068e+02,-8.465999999999999304e+00,2.200000000000000011e-01,0.000000000000000000e+00,-4.000000000000000083e-02,1.572541656046890779e-01
4.015426070000000180e+01,1.162594497000000047e+02,5.868790000000000191e+02,1.052120000000000033e+02,-8.464999999999999858e+00,2.200000000000000011e-01,0.000000000000000000e+00,-4.000000000000000083e-02,1.570796326794896558e-01
4.015426080000000297e+01,1.162594497999999987e+02,5.868799999999999955e+02,1.052519999999999953e+02,-8.464000000000000412e+00,2.300000000000000100e-01,1.000000000000000021e-02,-4.000000000000000083e-02,1.572541656046890779e-01
4.015426089999999704e+01,1.162594497999999987e+02,5.868809999999999718e+02,1.052720000000000056e+02,-8.464000000000000412e+00,2.300000000000000100e-01,1.000000000000000021e-02,-4.000000000000000083e-02,1.572541656046890779e-01
4.015426089999999704e+01,1.162594497999999987e+02,5.868809999999999718e+02,1.052999999999999972e+02,-8.462999999999999190e+00,2.300000000000000100e-01,1.000000000000000021e-02,-4.000000000000000083e-02,1.574286985298885000e-01
4.015426099999999821e+01,1.162594497999999987e+02,5.868819999999999482e+02,1.053199999999999932e+02,-8.462999999999999190e+00,2.300000000000000100e-01,1.000000000000000021e-02,-2.999999999999999889e-02,1.572541656046890779e-01
4.015426120000000054e+01,1.162594497999999987e+02,5.868830000000000382e+02,1.053919999999999959e+02,-8.461999999999999744e+00,2.300000000000000100e-01,1.000000000000000021e-02,-2.999999999999999889e-02,1.570796326794896558e-01
4.015426120000000054e+01,1.162594497999999987e+02,5.868830000000000382e+02,1.054000000000000057e+02,-8.461999999999999744e+00,2.300000000000000100e-01,1.000000000000000021e-02,-2.999999999999999889e-02,1.570796326794896558e-01
4.015426130000000171e+01,1.162594497999999987e+02,5.868840000000000146e+02,1.054519999999999982e+02,-8.461000000000000298e+00,2.300000000000000100e-01,1.000000000000000021e-02,-2.999999999999999889e-02,1.567305668290908116e-01
4.015426130000000171e+01,1.162594497999999987e+02,5.868840000000000146e+02,1.054599999999999937e+02,-8.461000000000000298e+00,2.300000000000000100e-01,1.000000000000000021e-02,-4.000000000000000083e-02,1.567305668290908116e-01
4.015426140000000288e+01,1.162594499000000070e+02,5.868849999999999909e+02,1.055000000000000000e+02,-8.460000000000000853e+00,2.300000000000000100e-01,0.000000000000000000e+00,-2.999999999999999889e-02,1.569050997542902337e-01
4.015426149999999694e+01,1.162594499000000070e+02,5.868859999999999673e+02,1.055400000000000063e+02,-8.458999999999999631e+00,2.399999999999999911e-01,0.000000000000000000e+00,-4.000000000000000083e-02,1.572541656046890779e-01
4.015426159999999811e+01,1.162594499000000070e+02,5.868859999999999673e+02,1.055799999999999983e+02,-8.458000000000000185e+00,2.300000000000000100e-01,0.000000000000000000e+00,-4.000000000000000083e-02,1.567305668290908116e-01
4.015426169999999928e+01,1.162594499000000070e+02,5.868869999999999436e+02,1.056119999999999948e+02,-8.457000000000000739e+00,2.399999999999999911e-01,0.000000000000000000e+00,-4.000000000000000083e-02,1.569050997542902337e-01
4.015426180000000045e+01,1.162594499000000070e+02,5.868880000000000337e+02,1.056400000000000006e+02,-8.455999999999999517e+00,2.399999999999999911e-01,0.000000000000000000e+00,-5.000000000000000278e-02,1.567305668290908116e-01
4.015426190000000162e+01,1.162594499000000070e+02,5.868890000000000100e+02,1.056919999999999931e+02,-8.455000000000000071e+00,2.300000000000000100e-01,0.000000000000000000e+00,-5.000000000000000278e-02,1.569050997542902337e-01
4.015426190000000162e+01,1.162594499000000070e+02,5.868890000000000100e+02,1.057000000000000028e+02,-8.455000000000000071e+00,2.399999999999999911e-01,0.000000000000000000e+00,-5.000000000000000278e-02,1.569050997542902337e-01
4.015426200000000279e+01,1.162594499000000070e+02,5.868899999999999864e+02,1.057319999999999993e+02,-8.454000000000000625e+00,2.300000000000000100e-01,0.000000000000000000e+00,-5.000000000000000278e-02,1.570796326794896558e-01
4.015426209999999685e+01,1.162594499000000070e+02,5.868920000000000528e+02,1.057920000000000016e+02,-8.452999999999999403e+00,2.399999999999999911e-01,0.000000000000000000e+00,-5.000000000000000278e-02,1.567305668290908116e-01
4.015426209999999685e+01,1.162594499000000070e+02,5.868920000000000528e+02,1.058119999999999976e+02,-8.451999999999999957e+00,2.399999999999999911e-01,0.000000000000000000e+00,-5.000000000000000278e-02,1.569050997542902337e-01
4.015426219999999802e+01,1.162594499000000070e+02,5.868940000000000055e+02,1.058400000000000034e+02,-8.451000000000000512e+00,2.399999999999999911e-01,0.000000000000000000e+00,-5.000000000000000278e-02,1.569050997542902337e-01
4.015426229999999919e+01,1.162594499000000070e+02,5.868940000000000055e+02,1.058599999999999994e+02,-8.449999999999999289e+00,2.399999999999999911e-01,0.000000000000000000e+00,-5.000000000000000278e-02,1.569050997542902337e-01
4.015426240000000035e+01,1.162594499000000070e+02,5.868959999999999582e+02,1.059120000000000061e+02,-8.448999999999999844e+00,2.399999999999999911e-01,0.000000000000000000e+00,-4.000000000000000083e-02,1.569050997542902337e-01
4.015426250000000152e+01,1.162594500000000011e+02,5.868970000000000482e+02,1.059519999999999982e+02,-8.448000000000000398e+00,2.399999999999999911e-01,0.000000000000000000e+00,-5.000000000000000278e-02,1.569050997542902337e-01
4.015426250000000152e+01,1.162594500000000011e+02,5.868970000000000482e+02,1.059800000000000040e+02,-8.446999999999999176e+00,2.399999999999999911e-01,0.000000000000000000e+00,-5.000000000000000278e-02,1.570796326794896558e-01
4.015426260000000269e+01,1.162594500000000011e+02,5.868980000000000246e+02,1.060000000000000000e+02,-8.446999999999999176e+00,2.399999999999999911e-01,0.000000000000000000e+00,-5.999999999999999778e-02,1.572541656046890779e-01
4.015426269999999676e+01,1.162594500000000011e+02,5.868990000000000009e+02,1.060400000000000063e+02,-8.445999999999999730e+00,2.399999999999999911e-01,0.000000000000000000e+00,-5.000000000000000278e-02,1.572541656046890779e-01
4.015426269999999676e+01,1.162594500000000011e+02,5.868990000000000009e+02,1.060600000000000023e+02,-8.445000000000000284e+00,2.399999999999999911e-01,0.000000000000000000e+00,-5.000000000000000278e-02,1.572541656046890779e-01
4.015426289999999909e+01,1.162594500000000011e+02,5.869020000000000437e+02,1.061119999999999948e+02,-8.442999999999999616e+00,2.399999999999999911e-01,1.000000000000000021e-02,-5.000000000000000278e-02,1.569050997542902337e-01
4.015426289999999909e+01,1.162594500000000011e+02,5.869030000000000200e+02,1.061400000000000006e+02,-8.441000000000000725e+00,2.399999999999999911e-01,0.000000000000000000e+00,-5.000000000000000278e-02,1.565560339038913618e-01
4.015426300000000026e+01,1.162594500000000011e+02,5.869059999999999491e+02,1.061800000000000068e+02,-8.439000000000000057e+00,2.399999999999999911e-01,0.000000000000000000e+00,-5.000000000000000278e-02,1.570796326794896558e-01
4.015426310000000143e+01,1.162594500000000011e+02,5.869070000000000391e+02,1.062000000000000028e+02,-8.438000000000000611e+00,2.500000000000000000e-01,1.000000000000000021e-02,-5.000000000000000278e-02,1.569050997542902337e-01
4.015426320000000260e+01,1.162594500999999951e+02,5.869089999999999918e+02,1.062399999999999949e+02,-8.435000000000000497e+00,2.399999999999999911e-01,0.000000000000000000e+00,-5.999999999999999778e-02,1.569050997542902337e-01
4.015426329999999666e+01,1.162594500999999951e+02,5.869109999999999445e+02,1.062720000000000056e+02,-8.432999999999999829e+00,2.500000000000000000e-01,0.000000000000000000e+00,-5.000000000000000278e-02,1.569050997542902337e-01
4.015426329999999666e+01,1.162594500999999951e+02,5.869120000000000346e+02,1.062999999999999972e+02,-8.432000000000000384e+00,2.500000000000000000e-01,0.000000000000000000e+00,-5.000000000000000278e-02,1.570796326794896558e-01
4.015426339999999783e+01,1.162594500999999951e+02,5.869130000000000109e+02,1.063400000000000034e+02,-8.430999999999999162e+00,2.500000000000000000e-01,0.000000000000000000e+00,-5.999999999999999778e-02,1.572541656046890779e-01
4.015426349999999900e+01,1.162594500999999951e+02,5.869149999999999636e+02,1.063799999999999955e+02,-8.429999999999999716e+00,2.500000000000000000e-01,0.000000000000000000e+00,-5.000000000000000278e-02,1.569050997542902337e-01
4.015426360000000017e+01,1.162594502000000034e+02,5.869160000000000537e+02,1.064120000000000061e+02,-8.428000000000000824e+00,2.500000000000000000e-01,0.000000000000000000e+00,-5.000000000000000278e-02,1.569050997542902337e-01
4.015426370000000134e+01,1.162594502000000034e+02,5.869170000000000300e+02,1.064399999999999977e+02,-8.426999999999999602e+00,2.600000000000000089e-01,0.000000000000000000e+00,-4.000000000000000083e-02,1.567305668290908116e-01
4.015426370000000134e+01,1.162594502000000034e+02,5.869180000000000064e+02,1.064719999999999942e+02,-8.426999999999999602e+00,2.600000000000000089e-01,0.000000000000000000e+00,-5.000000000000000278e-02,1.569050997542902337e-01
4.015426389999999657e+01,1.162594502000000034e+02,5.869180000000000064e+02,1.065199999999999960e+02,-8.426000000000000156e+00,2.600000000000000089e-01,0.000000000000000000e+00,-5.000000000000000278e-02,1.569050997542902337e-01
4.015426389999999657e+01,1.162594502000000034e+02,5.869180000000000064e+02,1.065400000000000063e+02,-8.426000000000000156e+00,2.600000000000000089e-01,0.000000000000000000e+00,-5.000000000000000278e-02,1.569050997542902337e-01
4.015426399999999774e+01,1.162594502000000034e+02,5.869180000000000064e+02,1.065799999999999983e+02,-8.426000000000000156e+00,2.600000000000000089e-01,0.000000000000000000e+00,-5.000000000000000278e-02,1.570796326794896558e-01
4.015426399999999774e+01,1.162594502999999975e+02,5.869180000000000064e+02,1.065999999999999943e+02,-8.426000000000000156e+00,2.600000000000000089e-01,0.000000000000000000e+00,-5.000000000000000278e-02,1.570796326794896558e-01
4.015426409999999890e+01,1.162594502999999975e+02,5.869180000000000064e+02,1.066400000000000006e+02,-8.426000000000000156e+00,2.600000000000000089e-01,0.000000000000000000e+00,-5.000000000000000278e-02,1.570796326794896558e-01
4.015426420000000007e+01,1.162594502999999975e+02,5.869180000000000064e+02,1.066599999999999966e+02,-8.426000000000000156e+00,2.600000000000000089e-01,0.000000000000000000e+00,-5.000000000000000278e-02,1.569050997542902337e-01
4.015426440000000241e+01,1.162594502999999975e+02,5.869199999999999591e+02,1.067319999999999993e+02,-8.425000000000000711e+00,2.600000000000000089e-01,1.000000000000000021e-02,-5.000000000000000278e-02,1.569050997542902337e-01
4.015426440000000241e+01,1.162594502999999975e+02,5.869199999999999591e+02,1.067399999999999949e+02,-8.425000000000000711e+00,2.600000000000000089e-01,0.000000000000000000e+00,-5.000000000000000278e-02,1.569050997542902337e-01
4.015426449999999647e+01,1.162594502999999975e+02,5.869199999999999591e+02,1.067800000000000011e+02,-8.423999999999999488e+00,2.600000000000000089e-01,1.000000000000000021e-02,-5.000000000000000278e-02,1.569050997542902337e-01
4.015426449999999647e+01,1.162594504000000057e+02,5.869210000000000491e+02,1.067999999999999972e+02,-8.423999999999999488e+00,2.600000000000000089e-01,1.000000000000000021e-02,-4.000000000000000083e-02,1.569050997542902337e-01
4.015426459999999764e+01,1.162594504000000057e+02,5.869210000000000491e+02,1.068400000000000034e+02,-8.423000000000000043e+00,2.600000000000000089e-01,1.000000000000000021e-02,-5.000000000000000278e-02,1.570796326794896558e-01
4.015426469999999881e+01,1.162594504000000057e+02,5.869220000000000255e+02,1.068799999999999955e+02,-8.422000000000000597e+00,2.500000000000000000e-01,1.000000000000000021e-02,-5.000000000000000278e-02,1.572541656046890779e-01
4.015426469999999881e+01,1.162594504000000057e+02,5.869220000000000255e+02,1.069000000000000057e+02,-8.422000000000000597e+00,2.600000000000000089e-01,1.000000000000000021e-02,-5.000000000000000278e-02,1.572541656046890779e-01
4.015426490000000115e+01,1.162594504000000057e+02,5.869230000000000018e+02,1.069519999999999982e+02,-8.422000000000000597e+00,2.600000000000000089e-01,1.000000000000000021e-02,-4.000000000000000083e-02,1.567305668290908116e-01
4.015426490000000115e+01,1.162594504000000057e+02,5.869230000000000018e+02,1.069599999999999937e+02,-8.422000000000000597e+00,2.600000000000000089e-01,1.000000000000000021e-02,-4.000000000000000083e-02,1.569050997542902337e-01
4.015426500000000232e+01,1.162594504999999998e+02,5.869230000000000018e+02,1.070000000000000000e+02,-8.420999999999999375e+00,2.600000000000000089e-01,1.000000000000000021e-02,-5.000000000000000278e-02,1.570796326794896558e-01
4.015426510000000349e+01,1.162594504999999998e+02,5.869249999999999545e+02,1.070520000000000067e+02,-8.419999999999999929e+00,2.600000000000000089e-01,1.000000000000000021e-02,-4.000000000000000083e-02,1.570796326794896558e-01
4.015426519999999755e+01,1.162594504999999998e+02,5.869249999999999545e+02,1.070919999999999987e+02,-8.419000000000000483e+00,2.600000000000000089e-01,1.000000000000000021e-02,-2.999999999999999889e-02,1.570796326794896558e-01
4.015426519999999755e+01,1.162594504999999998e+02,5.869249999999999545e+02,1.070999999999999943e+02,-8.419000000000000483e+00,2.600000000000000089e-01,1.000000000000000021e-02,-2.999999999999999889e-02,1.572541656046890779e-01
4.015426529999999872e+01,1.162594504999999998e+02,5.869260000000000446e+02,1.071520000000000010e+02,-8.417999999999999261e+00,2.600000000000000089e-01,1.000000000000000021e-02,-4.000000000000000083e-02,1.569050997542902337e-01
4.015426529999999872e+01,1.162594504999999998e+02,5.869260000000000446e+02,1.071599999999999966e+02,-8.417999999999999261e+00,2.600000000000000089e-01,1.000000000000000021e-02,-2.999999999999999889e-02,1.569050997542902337e-01
4.015426539999999989e+01,1.162594505999999939e+02,5.869270000000000209e+02,1.072000000000000028e+02,-8.416999999999999815e+00,2.600000000000000089e-01,1.000000000000000021e-02,-4.000000000000000083e-02,1.569050997542902337e-01
4.015426550000000105e+01,1.162594505999999939e+02,5.869279999999999973e+02,1.072519999999999953e+02,-8.416999999999999815e+00,2.600000000000000089e-01,1.000000000000000021e-02,-2.999999999999999889e-02,1.569050997542902337e-01
4.015426560000000222e+01,1.162594505999999939e+02,5.869279999999999973e+02,1.072800000000000011e+02,-8.416000000000000369e+00,2.600000000000000089e-01,2.000000000000000042e-02,-2.999999999999999889e-02,1.570796326794896558e-01
4.015426570000000339e+01,1.162594505999999939e+02,5.869289999999999736e+02,1.073119999999999976e+02,-8.416000000000000369e+00,2.600000000000000089e-01,2.000000000000000042e-02,-4.000000000000000083e-02,1.570796326794896558e-01
4.015426570000000339e+01,1.162594505999999939e+02,5.869299999999999500e+02,1.073520000000000039e+02,-8.414999999999999147e+00,2.600000000000000089e-01,2.000000000000000042e-02,-4.000000000000000083e-02,1.572541656046890779e-01
4.015426579999999745e+01,1.162594507000000021e+02,5.869299999999999500e+02,1.073799999999999955e+02,-8.413999999999999702e+00,2.600000000000000089e-01,2.999999999999999889e-02,-4.000000000000000083e-02,1.570796326794896558e-01
4.015426589999999862e+01,1.162594507000000021e+02,5.869299999999999500e+02,1.074000000000000057e+02,-8.413999999999999702e+00,2.700000000000000178e-01,2.999999999999999889e-02,-4.000000000000000083e-02,1.569050997542902337e-01
4.015426589999999862e+01,1.162594507000000021e+02,5.869310000000000400e+02,1.074399999999999977e+02,-8.413000000000000256e+00,2.600000000000000089e-01,2.999999999999999889e-02,-5.000000000000000278e-02,1.570796326794896558e-01
4.015426599999999979e+01,1.162594507000000021e+02,5.869310000000000400e+02,1.074599999999999937e+02,-8.413000000000000256e+00,2.700000000000000178e-01,2.999999999999999889e-02,-4.000000000000000083e-02,1.572541656046890779e-01
4.015426610000000096e+01,1.162594507999999962e+02,5.869320000000000164e+02,1.075000000000000000e+02,-8.412000000000000810e+00,2.600000000000000089e-01,2.999999999999999889e-02,-4.000000000000000083e-02,1.572541656046890779e-01
4.015426620000000213e+01,1.162594507999999962e+02,5.869329999999999927e+02,1.075400000000000063e+02,-8.412000000000000810e+00,2.700000000000000178e-01,4.000000000000000083e-02,-4.000000000000000083e-02,1.567305668290908116e-01
4.015426630000000330e+01,1.162594507999999962e+02,5.869329999999999927e+02,1.075799999999999983e+02,-8.410999999999999588e+00,2.600000000000000089e-01,4.000000000000000083e-02,-4.000000000000000083e-02,1.565560339038913618e-01
4.015426630000000330e+01,1.162594507999999962e+02,5.869329999999999927e+02,1.075999999999999943e+02,-8.410999999999999588e+00,2.600000000000000089e-01,4.000000000000000083e-02,-4.000000000000000083e-02,1.567305668290908116e-01
4.015426639999999736e+01,1.162594509000000045e+02,5.869339999999999691e+02,1.076520000000000010e+02,-8.410999999999999588e+00,2.600000000000000089e-01,4.000000000000000083e-02,-4.000000000000000083e-02,1.570796326794896558e-01
4.015426649999999853e+01,1.162594509000000045e+02,5.869339999999999691e+02,1.076599999999999966e+02,-8.410999999999999588e+00,2.600000000000000089e-01,4.000000000000000083e-02,-4.000000000000000083e-02,1.572541656046890779e-01
4.015426659999999970e+01,1.162594509000000045e+02,5.869329999999999927e+02,1.077000000000000028e+02,-8.410999999999999588e+00,2.600000000000000089e-01,4.000000000000000083e-02,-2.999999999999999889e-02,1.572541656046890779e-01
4.015426670000000087e+01,1.162594509000000045e+02,5.869320000000000164e+02,1.077399999999999949e+02,-8.412000000000000810e+00,2.600000000000000089e-01,4.000000000000000083e-02,-2.999999999999999889e-02,1.569050997542902337e-01
4.015426670000000087e+01,1.162594509999999985e+02,5.869310000000000400e+02,1.077800000000000011e+02,-8.413000000000000256e+00,2.600000000000000089e-01,4.000000000000000083e-02,-2.999999999999999889e-02,1.567305668290908116e-01
4.015426680000000204e+01,1.162594509999999985e+02,5.869310000000000400e+02,1.077999999999999972e+02,-8.413999999999999702e+00,2.600000000000000089e-01,4.000000000000000083e-02,-2.999999999999999889e-02,1.569050997542902337e-01
4.015426690000000320e+01,1.162594509999999985e+02,5.869299999999999500e+02,1.078400000000000034e+02,-8.414999999999999147e+00,2.600000000000000089e-01,4.000000000000000083e-02,-2.000000000000000042e-02,1.569050997542902337e-01
4.015426690000000320e+01,1.162594509999999985e+02,5.869289999999999736e+02,1.078599999999999994e+02,-8.414999999999999147e+00,2.600000000000000089e-01,4.000000000000000083e-02,-2.000000000000000042e-02,1.569050997542902337e-01
4.015426699999999727e+01,1.162594509999999985e+02,5.869289999999999736e+02,1.079000000000000057e+02,-8.416000000000000369e+00,2.600000000000000089e-01,4.000000000000000083e-02,-1.000000000000000021e-02,1.569050997542902337e-01
4.015426709999999844e+01,1.162594511000000068e+02,5.869279999999999973e+02,1.079399999999999977e+02,-8.416000000000000369e+00,2.600000000000000089e-01,4.000000000000000083e-02,-2.000000000000000042e-02,1.574286985298885000e-01
4.015426719999999960e+01,1.162594511000000068e+02,5.869279999999999973e+02,1.079800000000000040e+02,-8.416000000000000369e+00,2.600000000000000089e-01,4.000000000000000083e-02,-2.000000000000000042e-02,1.574286985298885000e-01
4.015426719999999960e+01,1.162594511000000068e+02,5.869279999999999973e+02,1.080000000000000000e+02,-8.416000000000000369e+00,2.600000000000000089e-01,2.999999999999999889e-02,-1.000000000000000021e-02,1.572541656046890779e-01
4.015426730000000077e+01,1.162594511000000068e+02,5.869279999999999973e+02,1.080400000000000063e+02,-8.416000000000000369e+00,2.500000000000000000e-01,2.999999999999999889e-02,-1.000000000000000021e-02,1.569050997542902337e-01
4.015426740000000194e+01,1.162594511000000068e+02,5.869279999999999973e+02,1.080600000000000023e+02,-8.416000000000000369e+00,2.500000000000000000e-01,2.999999999999999889e-02,-1.000000000000000021e-02,1.570796326794896558e-01
4.015426750000000311e+01,1.162594512000000009e+02,5.869289999999999736e+02,1.081200000000000045e+02,-8.416000000000000369e+00,2.500000000000000000e-01,2.999999999999999889e-02,-1.000000000000000021e-02,1.570796326794896558e-01
4.015426750000000311e+01,1.162594512000000009e+02,5.869289999999999736e+02,1.081400000000000006e+02,-8.414999999999999147e+00,2.500000000000000000e-01,2.999999999999999889e-02,0.000000000000000000e+00,1.570796326794896558e-01
4.015426759999999717e+01,1.162594512000000009e+02,5.869289999999999736e+02,1.081800000000000068e+02,-8.414999999999999147e+00,2.500000000000000000e-01,2.999999999999999889e-02,-1.000000000000000021e-02,1.570796326794896558e-01
